id1,id2,lat1,lon1,lat2,lon2
53634,51885,40.632595,-83.595769,44.288733,-88.477893
53634,75843,40.632595,-83.595769,43.139294,-77.666717
53634,64522,40.632595,-83.595769,40.7249569,-76.3171771
53634,94574,40.632595,-83.595769,42.511462,-90.656075
53634,67844,40.632595,-83.595769,40.23601,-77.122908
53634,67118,40.632595,-83.595769,39.974852,-76.723959
53634,62917,40.632595,-83.595769,43.09014067,-88.90997949
53634,62618,40.632595,-83.595769,40.087252,-76.095113
53634,49302,40.632595,-83.595769,38.97776,-77.438304
53634,64847,40.632595,-83.595769,35.3803,-82.549408
53634,60208,40.632595,-83.595769,38.738623,-90.387748
53634,65525,40.632595,-83.595769,40.827376,-91.18523
53634,64694,40.632595,-83.595769,42.938929,-78.823213
53634,53327,40.632595,-83.595769,42.94468,-88.110351
53634,47295,40.632595,-83.595769,34.936731,-82.233031
53634,42093,40.632595,-83.595769,42.844172,-78.747585
53634,44846,40.632595,-83.595769,36.411672,-84.52441
53634,61371,40.632595,-83.595769,42.728832,-87.955196
53634,53777,40.632595,-83.595769,44.453927,-87.995461
53634,53778,40.632595,-83.595769,44.525122,-87.991577
53634,61868,40.632595,-83.595769,36.02452,-79.797974
53634,63027,40.632595,-83.595769,43.751366,-88.462334
53634,62914,40.632595,-83.595769,38.611125,-90.193753
53634,60267,40.632595,-83.595769,38.76094,-90.066043
53634,48005,40.632595,-83.595769,35.519793,-82.603744
53634,35317,40.632595,-83.595769,42.861455,-78.800352
53634,48007,40.632595,-83.595769,35.680223,-80.858077
53634,48903,40.632595,-83.595769,40.70153,-89.642572
53634,53645,40.632595,-83.595769,42.914519,-87.914352
53634,88077,40.632595,-83.595769,39.103618,-77.133408
53634,78289,40.632595,-83.595769,35.966518,-83.991825
53634,28133,40.632595,-83.595769,35.588154,-82.550899
53634,60084,40.632595,-83.595769,40.995903,-81.993874
53634,86992,40.632595,-83.595769,41.136595,-81.319096
53634,67298,40.632595,-83.595769,41.738117,-86.333532
53634,36581,40.632595,-83.595769,41.622812,-87.527426
53634,98522,40.632595,-83.595769,40.982071,-80.356436
53634,75666,40.632595,-83.595769,40.54965,-79.832323
53634,62230,40.632595,-83.595769,40.20875,-85.376303
53634,62112,40.632595,-83.595769,39.771034,-84.165929
53634,163399,40.632595,-83.595769,42.957467,-83.652711
53634,42590,40.632595,-83.595769,42.340677,-79.595958
53634,61373,40.632595,-83.595769,41.682105,-88.063841
53634,48904,40.632595,-83.595769,38.374694,-85.746999
53634,60263,40.632595,-83.595769,38.15677331,-85.68036824
53634,47463,40.632595,-83.595769,37.105466,-84.631599
53634,53322,40.632595,-83.595769,40.9016698,-83.3450467
53634,63577,40.632595,-83.595769,39.888256,-82.930933
53634,61372,40.632595,-83.595769,41.490715,-88.141163
53634,60040,40.632595,-83.595769,39.357391,-85.510285
53634,61206,40.632595,-83.595769,41.086807,-83.657436
53634,12847,40.632595,-83.595769,42.392613,-83.177738
53634,40832,40.632595,-83.595769,42.526187,-83.564626
53634,53321,40.632595,-83.595769,41.03974,-81.49017
53634,52485,40.632595,-83.595769,41.852403,-87.642494
53634,67057,40.632595,-83.595769,40.494173,-80.267199
53634,79415,40.632595,-83.595769,39.289201,-84.425955
53634,69925,40.632595,-83.595769,39.446197,-87.128195
53634,53753,40.632595,-83.595769,38.680886,-85.178098
53634,51878,40.632595,-83.595769,39.754424,-86.047376
53634,60046,40.632595,-83.595769,41.089949,-83.639102
53634,51471,40.632595,-83.595769,39.6998963,-86.31425446
53634,151885,40.632595,-83.595769,41.587098,-87.302188
53634,52206,40.632595,-83.595769,38.650869,-87.530561
53634,72595,40.632595,-83.595769,39.902119,-84.192368
53634,79266,40.632595,-83.595769,40.334523,-78.900235
53634,46338,40.632595,-83.595769,39.374016,-84.547382
53634,51882,40.632595,-83.595769,41.167076,-79.097076
53634,48488,40.632595,-83.595769,38.134634,-85.737722
53634,19143,40.632595,-83.595769,42.018189,-87.922158
53634,66833,40.632595,-83.595769,40.524816,-81.499905
53634,52487,40.632595,-83.595769,39.761489,-86.008987
53634,62545,40.632595,-83.595769,41.58805,-87.419547
53634,61196,40.632595,-83.595769,42.713827,-82.500406
53634,61611,40.632595,-83.595769,39.913404,-86.259803
53634,61180,40.632595,-83.595769,39.733274,-81.520186
53634,66465,40.632595,-83.595769,41.125042,-78.765941
53634,76974,40.632595,-83.595769,39.713376,-84.214739
53634,53763,40.632595,-83.595769,40.387298,-82.486446
53634,61427,40.632595,-83.595769,39.983902,-83.142073
53634,41176,40.632595,-83.595769,40.933284,-78.987858
53634,62544,40.632595,-83.595769,40.989957,-85.168267
53634,85517,40.632595,-83.595769,40.614665,-80.098711
53634,61343,40.632595,-83.595769,43.024298,-82.932476
53634,61195,40.632595,-83.595769,40.370911,-82.829363
53634,36584,40.632595,-83.595769,39.930318,-82.885496
53634,77051,40.632595,-83.595769,42.159744,-83.212429
53634,64027,40.632595,-83.595769,40.206139,-79.56679
53634,36311,40.632595,-83.595769,40.453507,-80.085371
53634,41174,40.632595,-83.595769,41.003761,-79.054352
53634,61194,40.632595,-83.595769,41.138468,-80.71885
53634,117015,40.632595,-83.595769,40.812004,-80.078881
53634,61179,40.632595,-83.595769,39.763889,-81.20266
53636,52487,36.178328,-86.774899,39.761489,-86.008987
53636,64707,36.178328,-86.774899,34.89794,-85.121699
53636,33426,36.178328,-86.774899,37.978725,-87.562598
53636,53767,36.178328,-86.774899,36.081876,-86.686034
53636,60267,36.178328,-86.774899,38.76094,-90.066043
53636,53619,36.178328,-86.774899,34.132047,-86.815607
53636,69128,36.178328,-86.774899,38.273839,-84.550775
53636,52681,36.178328,-86.774899,35.821863,-90.570635
53636,60040,36.178328,-86.774899,39.357391,-85.510285
53636,47463,36.178328,-86.774899,37.105466,-84.631599
53636,60263,36.178328,-86.774899,38.15677331,-85.68036824
53636,62381,36.178328,-86.774899,34.324116,-88.492641
53636,36306,36.178328,-86.774899,33.83633282,-84.20252641
53636,153707,36.178328,-86.774899,34.666545,-88.543729
53636,31839,36.178328,-86.774899,39.834688,-86.25018
53636,42,36.178328,-86.774899,33.745843,-84.398837
53636,36305,36.178328,-86.774899,33.712615,-84.125793
53636,46338,36.178328,-86.774899,39.374016,-84.547382
53636,69204,36.178328,-86.774899,36.070478,-87.382391
53636,61611,36.178328,-86.774899,39.913404,-86.259803
53636,64229,36.178328,-86.774899,33.916342,-84.274911
53636,52686,36.178328,-86.774899,33.771564,-84.239687
53636,75846,36.178328,-86.774899,35.165628,-86.535068
53636,78289,36.178328,-86.774899,35.966518,-83.991825
53636,44841,36.178328,-86.774899,33.161769,-87.55676
53636,48005,36.178328,-86.774899,35.519793,-82.603744
53636,65417,36.178328,-86.774899,34.501374,-82.684429
53636,63446,36.178328,-86.774899,39.719763,-86.264129
53636,60213,36.178328,-86.774899,33.76147911,-84.53619239
53636,52482,36.178328,-86.774899,34.818951,-86.942404
53636,79415,36.178328,-86.774899,39.289201,-84.425955
53636,32154,36.178328,-86.774899,33.528486,-86.794315
53636,62909,36.178328,-86.774899,33.8324679,-84.4810285
53636,48904,36.178328,-86.774899,38.374694,-85.746999
53636,33716,36.178328,-86.774899,33.632374,-84.465773
53636,64208,36.178328,-86.774899,35.153934,-90.138245
53636,36582,36.178328,-86.774899,35.317219,-82.453896
53636,47234,36.178328,-86.774899,33.607933,-84.372205
53636,53753,36.178328,-86.774899,38.680886,-85.178098
53636,62538,36.178328,-86.774899,35.972547,-83.247995
53636,44846,36.178328,-86.774899,36.411672,-84.52441
53636,61206,36.178328,-86.774899,41.086807,-83.657436
53636,61372,36.178328,-86.774899,41.490715,-88.141163
53636,151885,36.178328,-86.774899,41.587098,-87.302188
53636,53629,36.178328,-86.774899,32.493311,-91.989868
53636,60046,36.178328,-86.774899,41.089949,-83.639102
53636,72596,36.178328,-86.774899,33.497956,-82.089662
53636,53634,36.178328,-86.774899,40.632595,-83.595769
53636,77601,36.178328,-86.774899,41.571315,-87.653619
53636,60113,36.178328,-86.774899,38.971499,-92.294316
53636,52204,36.178328,-86.774899,41.605516,-87.429389
53636,47295,36.178328,-86.774899,34.936731,-82.233031
53636,60208,36.178328,-86.774899,38.738623,-90.387748
53636,61179,36.178328,-86.774899,39.763889,-81.20266
53636,67298,36.178328,-86.774899,41.738117,-86.333532
53636,36584,36.178328,-86.774899,39.930318,-82.885496
53636,72595,36.178328,-86.774899,39.902119,-84.192368
53636,61373,36.178328,-86.774899,41.682105,-88.063841
53636,48903,36.178328,-86.774899,40.70153,-89.642572
53636,62545,36.178328,-86.774899,41.58805,-87.419547
53636,34315,36.178328,-86.774899,35.184065,-80.880391
53636,86009,36.178328,-86.774899,35.70770468,-81.39436429
53636,52485,36.178328,-86.774899,41.852403,-87.642494
53636,61195,36.178328,-86.774899,40.370911,-82.829363
53636,53628,36.178328,-86.774899,40.373562,-86.780228
53636,53761,36.178328,-86.774899,35.279545,-81.120447
53636,64203,36.178328,-86.774899,35.277382,-80.809339
53636,61180,36.178328,-86.774899,39.733274,-81.520186
53636,51470,36.178328,-86.774899,40.185035,-86.53319
53636,51881,36.178328,-86.774899,40.059311,-82.956922
53636,64207,36.178328,-86.774899,33.514228,-82.503612
53636,47276,36.178328,-86.774899,41.010989,-87.276086
53636,94399,36.178328,-86.774899,39.964527,-83.039256
53636,48004,36.178328,-86.774899,40.074011,-86.9067
53636,65525,36.178328,-86.774899,40.827376,-91.18523
53636,60045,36.178328,-86.774899,39.81954,-84.180457
53636,52202,36.178328,-86.774899,32.492435,-83.740402
53636,53630,36.178328,-86.774899,35.122229,-80.943483
53636,50048,36.178328,-86.774899,36.093837,-80.209155
53637,97026,35.189976,-101.706309,36.081743,-96.054325
53637,42593,35.189976,-101.706309,35.42076953,-96.30078203
53637,36622,35.189976,-101.706309,32.852927,-97.036229
53637,60260,35.189976,-101.706309,32.824385,-97.336689
53637,61167,35.189976,-101.706309,32.627591,-97.314361
53637,62775,35.189976,-101.706309,35.079896,-106.746225
53637,64049,35.189976,-101.706309,38.945105,-104.724068
53637,75921,35.189976,-101.706309,39.773537,-104.867049
53637,768,35.189976,-101.706309,35.346744,-96.930096
53637,63603,35.189976,-101.706309,36.71838,-108.167694
53637,42594,35.189976,-101.706309,36.106651,-97.051781
53637,62543,35.189976,-101.706309,39.75968,-104.761488
53637,52497,35.189976,-101.706309,32.598649,-97.317542
53637,767,35.189976,-101.706309,36.730008,-97.093765
53637,65699,35.189976,-101.706309,31.082418,-97.315536
53637,62063,35.189976,-101.706309,36.249164,-95.333829
53637,63277,35.189976,-101.706309,32.693705,-96.910233
53637,21975,35.189976,-101.706309,32.876733,-97.039256
53637,22718,35.189976,-101.706309,36.060878,-96.011698
53637,64213,35.189976,-101.706309,35.527616,-95.119289
53637,81564,35.189976,-101.706309,38.544802,-106.932525
53637,36773,35.189976,-101.706309,36.264897,-95.854698
53637,63278,35.189976,-101.706309,32.62423616,-96.84305342
53637,62266,35.189976,-101.706309,36.127057,-96.352955
53637,52502,35.189976,-101.706309,32.917907,-96.419128
53637,38487,35.189976,-101.706309,32.80764,-96.896592
53637,755,35.189976,-101.706309,36.13876,-95.911286
53637,87827,35.189976,-101.706309,36.76560125,-96.88106946
53637,477,35.189976,-101.706309,32.89683,-96.68401
53637,12767,35.189976,-101.706309,32.723948,-96.893853
53637,12784,35.189976,-101.706309,35.7140876,-96.7681766
53637,456,35.189976,-101.706309,32.76662,-96.807086
53637,87828,35.189976,-101.706309,36.16152,-95.805875
53637,65748,35.189976,-101.706309,40.401304,-104.868073
53637,79955,35.189976,-101.706309,35.901076,-96.016824
53637,63599,35.189976,-101.706309,38.270299,-104.615724
53637,67073,35.189976,-101.706309,36.161696,-95.829403
53637,7108,35.189976,-101.706309,36.023112,-95.786303
53637,743,35.189976,-101.706309,34.185103,-97.107574
53637,52496,35.189976,-101.706309,32.645801,-96.840907
53637,26655,35.189976,-101.706309,32.83931674,-96.85319535
53637,765,35.189976,-101.706309,35.740689,-95.396141
53637,47992,35.189976,-101.706309,36.127685,-95.995789
53637,64827,35.189976,-101.706309,37.820438,-96.847397
53637,453,35.189976,-101.706309,32.817883,-96.988716
53637,47293,35.189976,-101.706309,33.73573,-97.14484
53637,62066,35.189976,-101.706309,36.025034,-96.104651
53637,50272,35.189976,-101.706309,32.68081,-97.087869
53637,100443,35.189976,-101.706309,32.648858,-96.782923
53637,78255,35.189976,-101.706309,35.514933,-97.948691
53637,50646,35.189976,-101.706309,35.490972,-98.967096
53637,68444,35.189976,-101.706309,37.069631,-100.905444
53637,62741,35.189976,-101.706309,35.41212,-99.419965
53637,52501,35.189976,-101.706309,35.395749,-97.267868
53637,360,35.189976,-101.706309,35.65758,-105.993406
53637,36589,35.189976,-101.706309,35.859467,-97.932226
53637,46195,35.189976,-101.706309,34.713769,-98.401654
53637,47292,35.189976,-101.706309,34.707263,-97.242136
53637,62065,35.189976,-101.706309,35.536179,-97.587006
53637,69156,35.189976,-101.706309,35.334776,-97.490921
53637,740,35.189976,-101.706309,35.406042,-97.503367
53637,75900,35.189976,-101.706309,35.87844,-97.392471
53637,53642,35.189976,-101.706309,32.449963,-100.447589
53637,65753,35.189976,-101.706309,36.112305,-97.899292
53637,62313,35.189976,-101.706309,35.58558,-97.58744
53637,73696,35.189976,-101.706309,35.507948,-97.564657
53637,12781,35.189976,-101.706309,35.225601,-97.458827
53637,69155,35.189976,-101.706309,35.392817,-97.422948
53637,20917,35.189976,-101.706309,35.391472,-97.711691
53637,78148,35.189976,-101.706309,34.584172,-98.396813
53637,46193,35.189976,-101.706309,35.377659,-97.573527
53637,47291,35.189976,-101.706309,35.457897,-97.688507
53637,48499,35.189976,-101.706309,35.320857,-97.476753
53637,25880,35.189976,-101.706309,35.072194,-98.214673
53637,22719,35.189976,-101.706309,34.384494,-99.017316
53637,75638,35.189976,-101.706309,35.462338,-97.654087
53637,44752,35.189976,-101.706309,35.464849,-97.584064
53637,46194,35.189976,-101.706309,35.182879,-97.499338
53637,48496,35.189976,-101.706309,35.40817,-99.379767
53637,69158,35.189976,-101.706309,35.478088,-97.741089
53637,46191,35.189976,-101.706309,35.593964,-97.436558
53637,60257,35.189976,-101.706309,34.071417,-99.009382
53637,25598,35.189976,-101.706309,31.962765,-102.134214
53637,69157,35.189976,-101.706309,35.63815195,-97.4280287
53641,41449,29.56087077,-95.88803102,32.029056,-93.713243
53641,61388,29.56087077,-95.88803102,29.446369,-98.362307
53641,63680,29.56087077,-95.88803102,29.793882,-95.266015
53641,60260,29.56087077,-95.88803102,32.824385,-97.336689
53641,86108,29.56087077,-95.88803102,27.73125,-97.429745
53641,65522,29.56087077,-95.88803102,29.420734,-98.386385
53641,65555,29.56087077,-95.88803102,29.93069749,-95.42007738
53641,61169,29.56087077,-95.88803102,29.830522,-94.804667
53641,26654,29.56087077,-95.88803102,32.780992,-96.775202
53641,78773,29.56087077,-95.88803102,27.7695094,-99.4462602
53641,26655,29.56087077,-95.88803102,32.83931674,-96.85319535
53641,41450,29.56087077,-95.88803102,31.34545,-92.51807
53641,60836,29.56087077,-95.88803102,30.209862,-92.002378
53641,61167,29.56087077,-95.88803102,32.627591,-97.314361
53641,53754,29.56087077,-95.88803102,32.441468,-93.765558
53641,71065,29.56087077,-95.88803102,29.6257,-95.288383
53641,53773,29.56087077,-95.88803102,29.19012,-96.260909
53641,81766,29.56087077,-95.88803102,30.0945515,-97.8111038
53641,50055,29.56087077,-95.88803102,29.533464,-95.776052
53641,63681,29.56087077,-95.88803102,31.507287,-97.145928
53641,53775,29.56087077,-95.88803102,29.94421672,-95.52226647
53641,61119,29.56087077,-95.88803102,31.151717,-93.265081
53641,35316,29.56087077,-95.88803102,30.209023,-97.67202
53641,69824,29.56087077,-95.88803102,29.46676,-98.295009
53641,50272,29.56087077,-95.88803102,32.68081,-97.087869
53641,68443,29.56087077,-95.88803102,31.207465,-95.996079
53641,21975,29.56087077,-95.88803102,32.876733,-97.039256
53641,52499,29.56087077,-95.88803102,29.779825,-95.881549
53641,62454,29.56087077,-95.88803102,32.698811,-97.959199
53641,50053,29.56087077,-95.88803102,29.784231,-95.800795
53641,49286,29.56087077,-95.88803102,29.6189478,-95.1903621
53641,85912,29.56087077,-95.88803102,29.628285,-95.412268
53641,51035,29.56087077,-95.88803102,29.74492336,-95.46390671
53641,65032,29.56087077,-95.88803102,35.1505377,-97.479381
53641,22719,29.56087077,-95.88803102,34.384494,-99.017316
53641,35419,29.56087077,-95.88803102,34.773291,-96.697633
53641,46195,29.56087077,-95.88803102,34.713769,-98.401654
53641,64212,29.56087077,-95.88803102,34.188212,-97.171022
53641,78148,29.56087077,-95.88803102,34.584172,-98.396813
53641,47293,29.56087077,-95.88803102,33.73573,-97.14484
53641,60257,29.56087077,-95.88803102,34.071417,-99.009382
53641,743,29.56087077,-95.88803102,34.185103,-97.107574
53641,53316,29.56087077,-95.88803102,29.577119,-90.710145
53641,47292,29.56087077,-95.88803102,34.707263,-97.242136
53641,12783,29.56087077,-95.88803102,34.707522,-97.242035
53641,296,29.56087077,-95.88803102,30.471166,-91.087975
53642,765,32.449963,-100.447589,35.740689,-95.396141
53642,53754,32.449963,-100.447589,32.441468,-93.765558
53642,61707,32.449963,-100.447589,34.907926,-95.825663
53642,67073,32.449963,-100.447589,36.161696,-95.829403
53642,62266,32.449963,-100.447589,36.127057,-96.352955
53642,68443,32.449963,-100.447589,31.207465,-95.996079
53642,71474,32.449963,-100.447589,35.508446,-97.511304
53642,62268,32.449963,-100.447589,37.183969,-104.499646
53642,41449,32.449963,-100.447589,32.029056,-93.713243
53642,42592,32.449963,-100.447589,36.3901658,-97.8651562
53642,767,32.449963,-100.447589,36.730008,-97.093765
53642,62065,32.449963,-100.447589,35.536179,-97.587006
53642,61169,32.449963,-100.447589,29.830522,-94.804667
53642,360,32.449963,-100.447589,35.65758,-105.993406
53642,78773,32.449963,-100.447589,27.7695094,-99.4462602
53642,20920,32.449963,-100.447589,36.764066,-95.936657
53642,22718,32.449963,-100.447589,36.060878,-96.011698
53642,63665,32.449963,-100.447589,36.535661,-97.33916
53642,69157,32.449963,-100.447589,35.63815195,-97.4280287
53642,51035,32.449963,-100.447589,29.74492336,-95.46390671
53642,69155,32.449963,-100.447589,35.392817,-97.422948
53642,64318,32.449963,-100.447589,29.026255,-95.449404
53642,47992,32.449963,-100.447589,36.127685,-95.995789
53642,36776,32.449963,-100.447589,32.469998,-93.672804
53642,748,32.449963,-100.447589,36.393246,-97.942055
53642,62776,32.449963,-100.447589,32.496167,-94.80566
53642,36592,32.449963,-100.447589,35.494079,-97.511596
53642,75900,32.449963,-100.447589,35.87844,-97.392471
53642,53773,32.449963,-100.447589,29.19012,-96.260909
